Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2000-07-12,7.650076389312744,15.25,15.523438453674316,15.25,15.5,308600,2026-09-04,15.407422208786011,15.50890661239624,14.763750228881836,14.36197935740153,14.159101767539978,48.26055754221585,-0.131754958013925,-0.10340431928456399,-0.028350638729361013,18.352639291028755,0.3577068258166897
2000-07-13,7.532503128051758,15.015625,15.171875,14.9375,15.109375,137800,2026-09-04,15.362500286102295,15.511562843322753,14.781328344345093,14.372500190734863,14.167148642539978,44.43026547346912,-0.1374889323546835,-0.1102212418985879,-0.027267690456095617,17.818718041761286,0.3544777668297833
2000-07-14,7.524664878845215,15.0,15.09375,14.84375,15.09375,423400,2026-09-04,15.328125286102296,15.521562843322753,14.799922094345092,14.382187690734863,14.174218950271607,44.17853010207588,-0.14166097570023517,-0.11650918865891735,-0.02515178704131782,17.608193858673864,0.34701506919908454
2000-07-17,7.426689624786377,14.804688453674316,15.09375,14.804688453674316,15.03125,456000,2026-09-04,15.274609708786011,15.52015661239624,14.820000228881836,14.393177280426025,14.179648642539979,41.04778548659967,-0.1588957087895384,-0.12498649268504158,-0.03390921610449682,17.532559642375027,0.34287553185098446
2000-07-18,7.493312358856201,14.9375,15.09375,14.8125,14.8125,202000,2026-09-04,15.234375286102296,15.51828161239624,14.842812728881835,14.404531447092692,14.185976767539978,43.95620159057097,-0.15999327422338716,-0.1319878489927107,-0.02800542523067645,17.462327870097536,0.3390316757420344
2000-07-19,7.47371768951416,14.898438453674316,15.046875,14.828125,15.0,114400,2026-09-04,15.196484708786011,15.511875381469727,14.867734613418579,14.415833536783854,14.192890834808349,43.27989917433494,-0.16214592577476772,-0.13801946434912213,-0.02412646142564559,17.397112652982724,0.33044012747474627
2000-07-20,7.399256706237793,14.75,14.96875,14.75,14.875,371200,2026-09-04,15.13710970878601,15.50234411239624,14.887422113418578,14.424375203450522,14.200547084808349,40.716185387324956,-0.17382590348534066,-0.14518075217636583,-0.028645151308974826,17.616274960544846,0.32246226122655014
2000-07-21,7.258169174194336,14.46875,14.796875,14.453125,14.78125,75000,2026-09-04,15.084765958786011,15.486250343322753,14.901328363418578,14.430156447092692,14.20562520980835,36.325559770407445,-0.20343185863196744,-0.15683097346748617,-0.04660088516448127,18.735005160651706,0.3239828139960823
2000-07-24,7.183703422546387,14.320313453674316,14.625,14.234375,14.625,232600,2026-09-04,15.01523470878601,15.45765661239624,14.910468997955322,14.43562520345052,14.211211152076721,34.227729224428174,-0.23615018777132235,-0.17269481632825343,-0.06345537144306893,20.314019010277153,0.32874297013921927
2000-07-25,7.117080211639404,14.1875,14.5,14.140625,14.359375,975400,2026-09-04,14.945312786102296,15.425312843322754,14.915781497955322,14.442187703450521,14.21687520980835,32.42345205706938,-0.2696878415180972,-0.1920934213662222,-0.07759442015187501,21.990316600502286,0.3309309722721322
2000-07-26,7.175870895385742,14.304688453674316,14.390625,14.21875,14.328125,70000,2026-09-04,14.886719036102296,15.388750362396241,14.924453382492066,14.449271036783854,14.22214865207672,35.64690999439905,-0.2835420486731124,-0.21038314682760026,-0.07315890184551213,23.546878648568484,0.3218019742526942
2000-07-27,7.422768592834473,14.796875,14.828125,14.257813453674316,14.257813453674316,312400,2026-09-04,14.859375286102296,15.368281593322754,14.938828382492066,14.460104370117188,14.22953145980835,47.067272198588675,-0.25190249162415945,-0.21868701578691213,-0.03321547583724732,22.814826060593894,0.3395526579721935
2000-07-28,7.367902755737305,14.6875,14.90625,14.6875,14.8125,59000,2026-09-04,14.825000286102295,15.344062824249267,14.942890882492065,14.467708536783855,14.235937709808349,45.14975663383771,-0.2329680524362434,-0.2215432231167784,-0.011424829319465007,21.818030862768776,0.3309238966884654
2000-07-31,7.320873260498047,14.59375,14.875,14.578125,14.8125,534400,2026-09-04,14.796094036102295,15.318437824249267,14.948359632492066,14.475312703450522,14.24210958480835,43.51338976031697,-0.22295710375697908,-0.22182599924481855,-0.00113110451216053,21.255497922424063,0.3284918326392893
2000-08-01,7.458043098449707,14.867188453674316,14.921875,14.71875,14.71875,147800,2026-09-04,14.776172208786011,15.297656593322754,14.956406517028809,14.484635626475017,14.25062520980835,49.28664316323201,-0.19076019206265826,-0.2156128378083865,0.024852645745728236,20.528912075330545,0.32846563030791154
2000-08-02,7.599132061004639,15.148438453674316,15.203125,14.984375,15.0,211600,2026-09-04,14.801953458786011,15.285156593322753,14.969140901565552,14.494896049499511,14.260429902076721,54.44411878321515,-0.1409248886889003,-0.20067524798448927,0.05975035929558897,19.377943437787756,0.3289992671663238
2000-08-03,7.493312358856201,14.9375,15.3125,14.9375,15.25,88200,2026-09-04,14.809765958786011,15.269687824249267,14.981797151565551,14.504479382832844,14.268984584808349,50.311459058811245,-0.11710115284941836,-0.1839604289574751,0.06685927610805675,18.686109427064906,0.33228503379730073
