Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2006-06-28,12.689184188842773,16.329999923706055,16.364999771118164,16.25,16.290000915527344,757800,2026-09-04,16.54075002670288,16.782299995422363,16.787699966430665,16.741833279927572,16.573399949073792,41.42215459703196,-0.1090052250668272,-0.10567338548248643,-0.0033318395843407594,19.85644536037001,0.18370882386801937
2006-06-29,12.965038299560547,16.684999465942383,16.690000534057617,16.329999923706055,16.329999923706055,1267000,2026-09-04,16.523999977111817,16.777999992370606,16.78889995574951,16.74159994761149,16.57327495098114,53.006130929295956,-0.08310487457172755,-0.10115968330033466,0.01805480872860711,18.631813675378805,0.1963010943311296
2006-06-30,12.972805976867676,16.69499969482422,16.75,16.670000076293945,16.739999771118164,1168600,2026-09-04,16.509499931335448,16.772599983215333,16.791199951171876,16.740633277893068,16.573974947929383,53.28637386835568,-0.06106777402149888,-0.09314130144456752,0.03207352742306864,17.77870504948169,0.18799386785790997
2006-07-03,12.992231369018555,16.719999313354492,16.7549991607666,16.645000457763672,16.7549991607666,574400,2026-09-04,16.50974988937378,16.770299987792967,16.79259994506836,16.739833272298178,16.57464994907379,54.02449578769869,-0.041112038790029004,-0.08273544891365982,0.041623410123630813,16.84927817642372,0.18242278465398282
2006-07-05,12.871789932250977,16.565000534057617,16.594999313354492,16.489999771118164,16.524999618530273,1193000,2026-09-04,16.50649995803833,16.765,16.792499942779543,16.739033279418944,16.574624953269957,48.868708805845046,-0.0373732652187968,-0.07366301217468721,0.036289746955890406,16.108617604285538,0.1858211244812932
2006-07-06,12.879563331604004,16.575000762939453,16.639999389648438,16.524999618530273,16.559999465942383,612000,2026-09-04,16.50349998474121,16.760400009155273,16.79189994812012,16.738466618855796,16.57564995288849,49.205520454884635,-0.0332203814533969,-0.06557448603042915,0.03235410457703225,15.173875978332017,0.18076245638392685
2006-07-07,12.782429695129395,16.450000762939453,16.649999618530273,16.415000915527344,16.46500015258789,635600,2026-09-04,16.495499992370604,16.751000022888185,16.790449962615966,16.737799962361652,16.577474961280824,45.19775782933892,-0.039559627717501655,-0.060371514367843646,0.02081188665034199,14.851421274050889,0.18463647399956992
2006-07-10,12.797966957092285,16.469999313354492,16.565000534057617,16.420000076293945,16.479999542236328,557000,2026-09-04,16.49049997329712,16.739300003051756,16.787349948883058,16.735999959309897,16.580674958229064,45.956173744220834,-0.04248012572359272,-0.056793236638993466,0.014313110915400745,14.551999048646985,0.18180532998272006
2006-07-11,12.786310195922852,16.454999923706055,16.469999313354492,16.290000915527344,16.469999313354492,861000,2026-09-04,16.495749950408936,16.7275,16.783349952697755,16.733733291625978,16.582524962425232,45.4481487710165,-0.045480693697776076,-0.05453072805074999,0.009050034352973912,14.895680163056085,0.18167626340017923
2006-07-12,12.58427906036377,16.19499969482422,16.479999542236328,16.174999237060547,16.479999542236328,1369200,2026-09-04,16.494499969482423,16.712399978637695,16.776199951171876,16.730399958292644,16.582774958610536,37.6737787309909,-0.06805402653766279,-0.057235387748132555,-0.010818638789530238,15.704001675825014,0.19048512352700794
2006-07-13,12.355051040649414,15.899999618530273,16.1299991607666,15.890000343322754,16.125,1182400,2026-09-04,16.474749946594237,16.691099967956543,16.767099952697755,16.724766616821288,16.581649956703185,31.160663175002,-0.10849691132697714,-0.06748769246390147,-0.04100921886307567,17.428510484737377,0.19866471123946916
2006-07-14,12.195754051208496,15.694999694824219,15.854999542236328,15.635000228881836,15.854999542236328,3050800,2026-09-04,16.426999950408934,16.66479995727539,16.75684995651245,16.717866617838542,16.57952495098114,27.590955914381112,-0.1552997704025394,-0.08505010805162906,-0.07024966235091033,19.67924249883525,0.20340290255439547
2006-07-17,12.281230926513672,15.805000305175781,15.829999923706055,15.694999694824219,15.694999694824219,1093400,2026-09-04,16.38849992752075,16.63879997253418,16.746449966430664,16.7121666208903,16.57867495059967,32.086750893506775,-0.18142390166842404,-0.10432486677498806,-0.07709903489343597,21.769207940497562,0.19851699729206979
2006-07-18,12.20741081237793,15.710000038146973,15.78499984741211,15.5649995803833,15.779999732971191,2986400,2026-09-04,16.349749898910524,16.606899967193602,16.735999975204468,16.705666624704996,16.576549949645997,30.33500095369598,-0.2074023859084555,-0.12494037060168156,-0.08246201530677394,24.00908141847989,0.20148012068495624
2006-07-19,12.452179908752441,16.024999618530273,16.045000076293945,15.739999771118164,15.739999771118164,2757400,2026-09-04,16.32974991798401,16.580799961090086,16.728999967575074,16.701133289337157,16.57544994354248,41.70033621686853,-0.20026416759404597,-0.14000513000015447,-0.06025903759389151,24.446616824023206,0.21101725764652887
2006-07-20,12.289000511169434,15.8149995803833,16.020000457763672,15.800000190734863,15.970000267028809,1637600,2026-09-04,16.29124994277954,16.549499969482422,16.718399963378907,16.69469994862874,16.5735249376297,37.32815438475127,-0.2091414734666266,-0.1538323986934489,-0.0553090747731777,24.85289970059914,0.2120159840857347
2006-07-21,12.176329612731934,15.670000076293945,15.800000190734863,15.640000343322754,15.800000190734863,3437800,2026-09-04,16.251999950408937,16.515099983215332,16.70774995803833,16.68673328399658,16.57142493724823,34.62840775249251,-0.2252801610324262,-0.16812195116124434,-0.057158209871181864,25.713195450649113,0.20937193072679272
2006-07-24,12.44052791595459,16.010000228881836,16.03499984741211,15.744999885559082,15.744999885559082,2732800,2026-09-04,16.230499935150146,16.49099998474121,16.69924995422363,16.681266619364422,16.572374939918518,44.723775443119415,-0.20823461734013193,-0.17614448439702188,-0.032090132943110056,25.21374454307331,0.2204882050404621
2006-07-25,12.55319881439209,16.155000686645508,16.19499969482422,15.949999809265137,15.994999885559082,3181200,2026-09-04,16.21199998855591,16.473199996948242,16.693299961090087,16.677599957784018,16.573974943161012,48.38466615051488,-0.18093981448507535,-0.17710355041463258,-0.0038362640704427686,23.997656423191454,0.22223903936322068
2006-07-26,12.409448623657227,15.970000267028809,16.100000381469727,15.960000038146973,16.079999923706055,4408000,2026-09-04,16.194749975204466,16.45079999923706,16.685599966049196,16.673899962107342,16.574574942588807,44.348957292188324,-0.17225087347706136,-0.17613301502711834,0.003882141550056978,22.868431740444013,0.22029344001574314
2006-07-27,12.38224983215332,15.9350004196167,16.145000457763672,15.904999732971191,16.079999923706055,1529400,2026-09-04,16.175,16.430100021362303,16.678599967956544,16.670199966430665,16.575599946975707,43.60789397978998,-0.16627233631588467,-0.17416087928487162,0.007888542968986945,22.043886640216208,0.22170110321408154
2006-07-28,12.533770561218262,16.1299991607666,16.155000686645508,16.0,16.0,5324800,2026-09-04,16.14724998474121,16.417999992370607,16.674299964904787,16.667699966430664,16.577899942398073,48.74650480165633,-0.14413800065553062,-0.16815630355900343,0.024018302903472816,21.225403157415503,0.2215796149151335
2006-07-31,12.541542053222656,16.139999389648438,16.170000076293945,16.059999465942383,16.059999465942383,845000,2026-09-04,16.119499969482423,16.40629997253418,16.66979995727539,16.66523329416911,16.581124939918517,49.00315025681265,-0.12435594732814792,-0.15939623231283234,0.03504028498468442,20.38150747136506,0.21360968601773558
2006-08-01,12.4249849319458,15.989999771118164,16.1299991607666,15.90999984741211,16.114999771118164,2523600,2026-09-04,16.082999992370606,16.389299964904787,16.66444995880127,16.661566619873046,16.583374938964845,45.33608215635566,-0.11940580734098205,-0.1513981473184623,0.031992339977480244,20.261923663859804,0.21478039003334934
2006-08-02,12.52600383758545,16.1200008392334,16.149999618530273,16.020000457763672,16.03499984741211,1246800,2026-09-04,16.060750007629395,16.377299995422362,16.658849964141847,16.6596999613444,16.58549994468689,48.904833145527896,-0.10379628701887356,-0.14187777525854456,0.038081488239671,20.02774898809691,0.2108674941318322
2006-08-03,12.603704452514648,16.219999313354492,16.270000457763672,15.954999923706055,16.020000457763672,1043800,2026-09-04,16.042999935150146,16.369799995422362,16.654299964904784,16.65829995473226,16.587974939346314,51.52634825560355,-0.08240665593041996,-0.12998355139291964,0.047576895462499685,19.093500744205755,0.2183055684122454
2006-08-04,12.607593536376953,16.225000381469727,16.5,16.155000686645508,16.40999984741211,4625600,2026-09-04,16.03174991607666,16.36189998626709,16.647999973297118,16.65696662902832,16.59129993915558,51.659925947480346,-0.06431034516041478,-0.11684891014641868,0.0525385649860039,18.382519240587825,0.2273551216224059
2006-08-07,12.58039379119873,16.190000534057617,16.2450008392334,16.114999771118164,16.229999542236328,1541000,2026-09-04,16.017749977111816,16.350099983215333,16.6403999710083,16.65606662750244,16.592974944114687,50.60882953368353,-0.05219145309530049,-0.10391741873619505,0.05172596564089456,17.508700643562474,0.22040126065760793
2006-08-08,12.452179908752441,16.024999618530273,16.2450008392334,15.984999656677246,16.2450008392334,3060600,2026-09-04,15.996249961853028,16.333899993896484,16.630799961090087,16.652899958292643,16.594799942970276,45.87048146396396,-0.055264286441392585,-0.09418679227723456,0.038922505835841975,16.482394453421243,0.22322982650750395
2006-08-09,12.281230926513672,15.805000305175781,16.100000381469727,15.789999961853027,16.100000381469727,4976000,2026-09-04,15.976749992370605,16.31840000152588,16.618749961853027,16.648166631062825,16.59562494277954,40.43456143958924,-0.07459178729135019,-0.0902677912800577,0.015676003988707513,16.386313020066964,0.22942772601530362
2006-08-10,12.448297500610352,16.020000457763672,16.03499984741211,15.779999732971191,15.824999809265137,5159600,2026-09-04,15.982750034332275,16.303600006103515,16.609249973297118,16.644766629536946,16.596174945831297,47.03984050160339,-0.07173335798112745,-0.08656090462027165,0.014827546639144193,16.338277107256424,0.2312543251885618
2006-08-11,12.444415092468262,16.014999389648438,16.040000915527344,15.949999809265137,15.994999885559082,2764800,2026-09-04,15.998750019073487,16.283499984741212,16.600649967193604,16.640433286031087,16.597274942398073,46.90953383685067,-0.06907531927739896,-0.0830637875516971,0.013988468274298144,16.26353999531448,0.22116480955096504
2006-08-14,12.479378700256348,16.059999465942383,16.21500015258789,16.040000915527344,16.170000076293945,3873800,2026-09-04,16.011499977111818,16.26499996185303,16.59194995880127,16.63526662190755,16.599074940681458,48.29740232758783,-0.06261587751994924,-0.07897420554534754,0.0163583280253983,15.199428080911858,0.21965309193585705
2006-08-15,12.654215812683105,16.28499984741211,16.30500030517578,16.155000686645508,16.21500015258789,4862800,2026-09-04,16.040249967575072,16.25639995574951,16.58559995651245,16.63156661987305,16.60357493877411,54.677152243880464,-0.03889274169507573,-0.07095791277529317,0.03206517108021745,14.470189023020344,0.2214636453142529
2006-08-16,12.782429695129395,16.450000762939453,16.469999313354492,16.274999618530273,16.290000915527344,5026200,2026-09-04,16.06150002479553,16.25279998779297,16.581149959564208,16.628399963378907,16.60754994392395,58.701650718072585,-0.006700550944685801,-0.058106440409171706,0.051405889464485904,14.540640273526623,0.21957336313639333
2006-08-17,12.86013412475586,16.549999237060547,16.604999542236328,16.44499969482422,16.46500015258789,4186200,2026-09-04,16.098250007629396,16.25109996795654,16.57774995803833,16.626899960835775,16.61072494029999,60.96396027910422,0.026574696734879666,-0.041170212980361436,0.06774490971524111,15.140361131198,0.2153181120132302
2006-08-18,12.856245994567871,16.545000076293945,16.604999542236328,16.43000030517578,16.604999542236328,7009600,2026-09-04,16.142000007629395,16.24979995727539,16.575199966430663,16.625333290100098,16.613824939727785,60.78469260810494,0.051943408482671316,-0.022547488687754885,0.0744908971704262,15.605255263920876,0.21243819237375283
2006-08-21,12.71638298034668,16.364999771118164,16.389999389648438,16.315000534057617,16.325000762939453,1106000,2026-09-04,16.15974998474121,16.245699958801268,16.56934995651245,16.623166618347167,16.614624938964845,54.5632659736504,0.05686823341654801,-0.006664344266894306,0.06353257768344231,15.345199311785189,0.21369257450679394
2006-08-22,12.704723358154297,16.350000381469727,16.405000686645508,16.295000076293945,16.315000534057617,831400,2026-09-04,16.169499969482423,16.245699958801268,16.564049968719484,16.62126661936442,16.615324945449828,54.066661823397745,0.058882110946445465,0.006444946775773648,0.05243716417067182,14.986224425627558,0.2062860056385631
2006-08-23,12.592047691345215,16.204999923706055,16.354999542236328,16.155000686645508,16.295000076293945,2821600,2026-09-04,16.181249952316286,16.2453999710083,16.557799968719483,16.617566617329917,16.61499994277954,49.387111886450604,0.04822192593092822,0.014800342606804563,0.03342158332412366,13.964347120782186,0.20583692349229576
2006-08-24,12.52600383758545,16.1200008392334,16.21500015258789,16.079999923706055,16.165000915527344,561200,2026-09-04,16.19049997329712,16.24189998626709,16.55129997253418,16.615199953715006,16.613599948883056,46.828444575720354,0.032539837759340884,0.018348241637311826,0.014191596122029058,13.401350903442017,0.20077715959154863
2006-08-25,12.52600383758545,16.1200008392334,16.139999389648438,16.040000915527344,16.05500030517578,1276400,2026-09-04,16.19000005722046,16.231300010681153,16.54384998321533,16.612899958292644,16.613124952316284,46.828444575720354,0.019882477080642502,0.018655088725977962,0.0012273883546645402,13.081795746083172,0.1935786820579447
2006-08-28,12.6503267288208,16.280000686645508,16.34000015258789,16.110000610351562,16.110000610351562,5019400,2026-09-04,16.197000122070314,16.225400009155273,16.53689998626709,16.610566635131836,16.61347496032715,52.2312436060674,0.02250268116205234,0.01942460721319284,0.003078073948859502,12.600916288064335,0.1961801720706864
2006-08-29,12.74357795715332,16.399999618530273,16.399999618530273,16.239999771118164,16.315000534057617,2389600,2026-09-04,16.217500114440917,16.22369998931885,16.530799980163575,16.609433301289876,16.61319995880127,55.8542634353367,0.03387167116351364,0.022314020003257,0.01155765116025664,12.444346025034532,0.19359586316650232
2006-08-30,12.7513427734375,16.40999984741211,16.43000030517578,16.334999084472656,16.360000610351562,1550200,2026-09-04,16.232000064849853,16.223400001525878,16.525549983978273,16.6078999710083,16.6127249622345,56.15272378213456,0.04319073661775619,0.02648936332615684,0.016701373291599347,12.444921954955518,0.1865533887048325
2006-08-31,12.790199279785156,16.459999084472656,16.479999542236328,16.375,16.43000030517578,894000,2026-09-04,16.244000053405763,16.22090000152588,16.521049976348877,16.606199963887533,16.612449960708616,57.69282758441779,0.05398833972641981,0.031989158606209434,0.021999181120210376,12.691387750163013,0.1807281139570822
2006-09-01,12.895097732543945,16.594999313354492,16.625,16.4950008392334,16.4950008392334,2298800,2026-09-04,16.2625,16.22369998931885,16.519249973297118,16.605666631062824,16.614074954986574,61.61334553721087,0.07260199757447694,0.040111726399862935,0.032490271174614005,13.5774027641282,0.1796047426406723
2006-09-05,12.93394947052002,16.645000457763672,16.655000686645508,16.584999084472656,16.594999313354492,1703600,2026-09-04,16.285249996185303,16.22779998779297,16.518099975585937,16.605866635640464,16.61599995613098,62.98163141571395,0.09034666982910622,0.0501587150857116,0.04018795474339462,14.527435265729839,0.17177594689297082
2006-09-06,12.774658203125,16.440000534057617,16.59000015258789,16.440000534057617,16.575000762939453,2578800,2026-09-04,16.30600004196167,16.226100006103515,16.514499988555908,16.604333305358885,16.61582495689392,54.41732479776024,0.08686632888020895,0.05750023784461107,0.029366091035597883,14.410915422632845,0.1741490880939054
2006-09-07,12.817397117614746,16.4950008392334,16.584999084472656,16.360000610351562,16.360000610351562,2309600,2026-09-04,16.34050006866455,16.229700012207033,16.512299995422364,16.603299980163573,16.615374965667726,56.140532927918684,0.0875371250866337,0.0635076152930156,0.024029509793618092,13.807163221974776,0.17778118709584742
2006-09-08,12.93394947052002,16.645000457763672,16.645000457763672,16.450000762939453,16.459999084472656,706000,2026-09-04,16.37175006866455,16.236000022888184,16.509150009155274,16.603799985249836,16.615374965667726,60.52366438778851,0.09903088513013003,0.0706122692604385,0.028418615869691535,13.564187395389714,0.17901108050501682
2006-09-11,13.034969329833984,16.774999618530273,16.815000534057617,16.579999923706055,16.645000457763672,1651200,2026-09-04,16.409750080108644,16.23780002593994,16.507900009155275,16.60519997914632,16.615649967193605,63.89160488093686,0.11727771411276677,0.07994535823090415,0.03733235588186262,14.145521285424062,0.18301033263691296
2006-09-12,13.338024139404297,17.165000915527344,17.190000534057617,16.774999618530273,16.774999618530273,4548200,2026-09-04,16.46500015258789,16.247200050354003,16.50990001678467,16.609866650899253,16.6172749710083,71.69383558715002,0.16134837915462796,0.09622596241564893,0.06512241673897903,15.974438151888448,0.19958108855765802
2006-09-13,13.392409324645996,17.235000610351562,17.264999389648438,17.1299991607666,17.184999465942383,4447200,2026-09-04,16.512500190734862,16.257500076293944,16.513900032043455,16.614233322143555,16.61924997329712,72.82867948299834,0.19962197124856473,0.1169051641822321,0.08271680706633264,17.876264269550532,0.19496817000938502
2006-09-14,13.357444763183594,17.190000534057617,17.235000610351562,17.05500030517578,17.235000610351562,2214600,2026-09-04,16.54950017929077,16.270000076293947,16.517500038146974,16.618333320617676,16.621774978637696,70.86183825902675,0.22374375986567685,0.13827288331892107,0.08547087654675578,19.148575831751803,0.19389903680698475
2006-09-15,13.414277076721191,17.229999542236328,17.280000686645508,17.139999389648438,17.235000610351562,5961000,2026-09-04,16.58350019454956,16.283100051879885,16.521750030517577,16.622299982706707,16.624624977111818,71.59612405933726,0.24328361473532922,0.15927502960220272,0.0840085851331265,20.469502055053955,0.19004919824913372
2006-09-18,13.344204902648926,17.139999389648438,17.209999084472656,17.075000762939453,17.184999465942383,3872400,2026-09-04,16.613250160217284,16.29690002441406,16.523950023651125,16.625933316548664,16.627574977874755,67.47581471052004,0.24864065564060311,0.1771481548098828,0.07149250083072031,21.252622406577427,0.18754559689540096
2006-09-19,13.371459007263184,17.174999237060547,17.174999237060547,17.05500030517578,17.149999618530273,3437400,2026-09-04,16.653750133514404,16.311000022888184,16.52515001296997,16.6285666402181,16.62974997520447,68.24125485319227,0.2527962663355545,0.19227777711501717,0.06051848922053735,21.84155046117962,0.182720835108927
2006-09-20,13.468775749206543,17.299999237060547,17.344999313354492,17.225000381469727,17.225000381469727,3207800,2026-09-04,16.701250076293945,16.32790000915527,16.527700004577635,16.63153330485026,16.6322749710083,70.87736760368458,0.2631427275200835,0.20645076719603045,0.05669196032405305,22.986622105370376,0.18181220947928547
2006-09-21,13.394814491271973,17.204999923706055,17.385000228881836,17.149999618530273,17.364999771118164,5654200,2026-09-04,16.751250076293946,16.34810001373291,16.530249996185304,16.633499972025554,16.63482497215271,66.36859426648138,0.26067185897802503,0.21729498555242938,0.04337687342559565,23.523783381592438,0.1856113809701624
2006-09-22,13.383135795593262,17.190000534057617,17.204999923706055,17.065000534057617,17.204999923706055,5794200,2026-09-04,16.804750061035158,16.37390003204346,16.5325,16.636033312479654,16.63704997062683,65.6583971499913,0.2545688413280729,0.2247497567075581,0.029819084620514802,23.451964040166303,0.1823533815900392
2006-09-25,13.589452743530273,17.454999923706055,17.514999389648438,17.184999465942383,17.229999542236328,4442000,2026-09-04,16.87150001525879,16.409100036621094,16.53694999694824,16.640933316548665,16.64067497253418,71.46753351383394,0.26802575782695115,0.2334049569314367,0.03462080089551445,24.457953880310914,0.1928995631697546
2006-09-26,13.706231117248535,17.604999542236328,17.610000610351562,17.389999389648438,17.415000915527344,3895000,2026-09-04,16.93774995803833,16.445100021362304,16.541949996948244,16.64599998474121,16.645399971008302,74.1346352452876,0.2874802829686409,0.24422002213887756,0.043260260829763364,25.660329347862287,0.19483539585070964
2006-09-27,13.682876586914062,17.575000762939453,17.704999923706055,17.540000915527344,17.549999237060547,6056000,2026-09-04,16.99650001525879,16.482400035858156,16.54465000152588,16.65146666208903,16.649849977493286,72.67157255571105,0.2970532387001974,0.25478666545114154,0.04226657324905586,27.031814694656042,0.19270422530270975
2006-09-28,13.678977966308594,17.56999969482422,17.649999618530273,17.434999465942383,17.584999084472656,2887200,2026-09-04,17.054500007629393,16.513300037384035,16.54704999923706,16.657099990844728,16.654174976348877,72.41499765392334,0.30076924999407595,0.26398318235972845,0.0367860676343475,27.606960452952684,0.19429679153736554
